x,y,Temp,R
285.72558575,111.667969,297.9569022576727,1.7720563116489796
285.72558575,111.5966795,297.9569022576727,1.7732546747954798
285.72558575,112.328125,297.9569022576727,1.7609592128989413
285.72558575,112.18261724999999,297.9569022576727,1.7634051709310516
285.72558575,112.03515625,297.9569022576727,1.7658839627299288
285.72558575,111.88964849999999,297.9569022576727,1.768329920762039
285.72558575,112.62109375,297.9569022576727,1.7560344630679539
285.65136725,112.546875,297.88491576108765,1.7572820663584707
285.65136725,112.47558575000001,297.88491576108765,1.7584804253025172
285.65136725,112.328125,297.88491576108765,1.7609592128989413
285.65136725,112.18261724999999,297.88491576108765,1.7634051709310516
285.578125,112.03515625,297.81387615533566,1.7658839627299288
285.578125,111.230469,297.81387615533566,1.779410604729921
285.578125,111.15625,297.81387615533566,1.780658212222891
285.578125,111.00781225,297.81387615533566,1.7831534230063777
285.578125,110.863281,297.81387615533566,1.7855829662563316
285.578125,110.71484375,297.81387615533566,1.7880781686349119
285.578125,110.71484375,297.81387615533566,1.7880781686349119
285.578125,110.57031225,297.81387615533566,1.790507716087319
285.503906,111.230469,297.7418891737873,1.779410604729921
285.503906,111.15625,297.7418891737873,1.780658212222891
285.503906,111.00781225,297.7418891737873,1.7831534230063777
285.503906,111.74218775,297.7418891737873,1.770808708358463
285.503906,112.40234375,297.7418891737873,1.7597116096084244
285.43261725,112.328125,297.672744319628,1.7609592128989413
285.43261725,112.988281,297.672744319628,1.7498621141489028
285.43261725,113.64843775,297.672744319628,1.7387650027915047
285.43261725,114.37890625,297.672744319628,1.7264859640820291
285.43261725,114.234375,297.672744319628,1.728915507331983
285.43261725,114.08593775,297.672744319628,1.7314107097105635
285.43261725,114.01464849999999,297.672744319628,1.7326090686546105
285.43261725,113.94140625,297.672744319628,1.7338402571629705
285.3583985,113.792969,297.6007575805613,1.736335459541551
285.3583985,113.64843775,297.6007575805613,1.7387650027915047
285.3583985,113.64843775,297.6007575805613,1.7387650027915047
285.3583985,113.5,297.6007575805613,1.7412602135749915
285.285156,114.16015625,297.52971773232764,1.7301631106225
285.285156,114.08593775,297.52971773232764,1.7314107097105635
285.285156,114.671875,297.52971773232764,1.721561214251042
285.285156,114.60058575000001,297.52971773232764,1.7227595731950887
285.285156,115.25781225,297.52971773232764,1.7117117187915203
285.285156,115.25781225,297.52971773232764,1.7117117187915203
285.285156,115.113281,297.52971773232764,1.714141262041474
285.285156,114.234375,297.52971773232764,1.728915507331983
285.285156,114.08593775,297.52971773232764,1.7314107097105635
285.2109375,114.01464849999999,297.45773123574264,1.7326090686546105
285.2109375,113.94140625,297.45773123574264,1.7338402571629705
285.2109375,113.792969,297.45773123574264,1.736335459541551
285.2109375,113.64843775,297.45773123574264,1.7387650027915047
285.1396485,113.5,297.3885861391017,1.7412602135749915
285.1396485,113.425781,297.3885861391017,1.7425078210679614
285.1396485,113.355469,297.3885861391017,1.7436897526224922
285.1396485,113.207031,297.3885861391017,1.746184967608432
285.1396485,113.94140625,297.3885861391017,1.7338402571629705
285.1396485,113.0625,297.3885861391017,1.7486145066559327
285.1396485,112.91406225,297.3885861391017,1.7511097174394195
285.1396485,112.769531,297.3885861391017,1.7535392606893734
285.1396485,113.5,297.3885861391017,1.7412602135749915
285.06542949999994,113.355469,297.31659915755324,1.7436897526224922
285.06542949999994,113.28125,297.31659915755324,1.744937360115462
285.06542949999994,113.207031,297.31659915755324,1.746184967608432
285.06542949999994,113.0625,297.31659915755324,1.7486145066559327
284.9921875,112.91406225,297.24555979428294,1.7511097174394195
284.9921875,113.64843775,297.24555979428294,1.7387650027915047
284.9921875,113.5,297.24555979428294,1.7412602135749915
284.9921875,114.234375,297.24555979428294,1.728915507331983
284.9921875,114.08593775,297.24555979428294,1.7314107097105635
284.9921875,114.01464849999999,297.24555979428294,1.7326090686546105
284.9921875,113.94140625,297.24555979428294,1.7338402571629705
284.9921875,113.792969,297.24555979428294,1.736335459541551
284.9921875,113.64843775,297.24555979428294,1.7387650027915047
284.8447265,113.5,297.10253344946426,1.7412602135749915
284.8447265,113.425781,297.10253344946426,1.7425078210679614
284.8447265,112.62109375,297.10253344946426,1.7560344630679539
284.8447265,113.207031,297.10253344946426,1.746184967608432
284.8447265,113.13281225,297.10253344946426,1.7474325708989489
284.8447265,113.0625,297.10253344946426,1.7486145066559327
284.8447265,112.91406225,297.10253344946426,1.7511097174394195
284.8447265,112.769531,297.10253344946426,1.7535392606893734
284.8447265,112.69531225,297.10253344946426,1.75478686397989
284.8447265,113.355469,297.10253344946426,1.7436897526224922
284.8447265,113.207031,297.10253344946426,1.746184967608432
284.8447265,113.94140625,297.10253344946426,1.7338402571629705
284.69824250000005,113.86718775,296.9604547229236,1.7350878562510341
284.69824250000005,114.52734375,296.9604547229236,1.7239907575009956
284.69824250000005,114.37890625,296.9604547229236,1.7264859640820291
284.69824250000005,114.30761724999999,296.9604547229236,1.727684318823623
284.69824250000005,114.234375,296.9604547229236,1.728915507331983
284.69824250000005,114.08593775,296.9604547229236,1.7314107097105635
284.69824250000005,114.01464849999999,296.9604547229236,1.7326090686546105
284.69824250000005,113.94140625,296.9604547229236,1.7338402571629705
284.69824250000005,113.792969,296.9604547229236,1.736335459541551
284.69824250000005,113.64843775,296.9604547229236,1.7387650027915047
284.69824250000005,113.5,296.9604547229236,1.7412602135749915
284.69824250000005,113.425781,296.9604547229236,1.7425078210679614
284.69824250000005,113.355469,296.9604547229236,1.7436897526224922
284.55175749999995,113.207031,296.81837502645624,1.746184967608432
284.55175749999995,113.13281225,296.81837502645624,1.7474325708989489
284.55175749999995,112.988281,296.81837502645624,1.7498621141489028
284.55175749999995,112.91406225,296.81837502645624,1.7511097174394195
284.55175749999995,112.769531,296.81837502645624,1.7535392606893734
284.55175749999995,112.69531225,296.81837502645624,1.75478686397989
284.55175749999995,112.62109375,296.81837502645624,1.7560344630679539
284.55175749999995,112.47558575000001,296.81837502645624,1.7584804253025172
284.55175749999995,112.40234375,296.81837502645624,1.7597116096084244
284.47949250000005,112.18261724999999,296.74828328146396,1.7634051709310516
284.47949250000005,112.18261724999999,296.74828328146396,1.7634051709310516
284.47949250000005,112.03515625,296.74828328146396,1.7658839627299288
284.47949250000005,111.88964849999999,296.74828328146396,1.768329920762039
284.4052735,111.81640625,296.67629629991563,1.7695611092703993
284.4052735,111.74218775,296.67629629991563,1.770808708358463
284.4052735,111.5966795,296.67629629991563,1.7732546747954798
284.4052735,111.449219,296.67629629991563,1.7757334581894502
284.4052735,110.57031225,296.67629629991563,1.790507716087319
284.4052735,110.57031225,296.67629629991563,1.790507716087319
284.4052735,111.15625,296.67629629991563,1.780658212222891
284.4052735,111.082031,296.67629629991563,1.781905819715861
284.332031,111.00781225,296.6052564516819,1.7831534230063777
284.332031,110.863281,296.6052564516819,1.7855829662563316
284.332031,110.71484375,296.6052564516819,1.7880781686349119
284.332031,110.57031225,296.6052564516819,1.790507716087319
284.332031,110.57031225,296.6052564516819,1.790507716087319
284.25878900000004,110.421875,296.53421708841165,1.7930029184658993
284.25878900000004,110.27734375,296.53421708841165,1.795432461715853
284.25878900000004,110.203125,296.53421708841165,1.79668006500637
284.25878900000004,110.12890625,296.53421708841165,1.7979276682968868
284.25878900000004,109.984375,296.53421708841165,1.8003572115468405
284.25878900000004,109.83593775,296.53421708841165,1.8028524139254212
284.25878900000004,109.76464849999999,296.53421708841165,1.804050772869468
284.25878900000004,109.69140625,296.53421708841165,1.805281961377828
284.1865235,110.27734375,296.46412485845593,1.795432461715853
284.1865235,111.00781225,296.46412485845593,1.7831534230063777
284.1865235,111.667969,296.46412485845593,1.7720563116489796
284.1865235,112.40234375,296.46412485845593,1.7597116096084244
284.11230449999994,113.0625,296.39213787690755,1.7486145066559327
284.11230449999994,113.64843775,296.39213787690755,1.7387650027915047
284.11230449999994,114.37890625,296.39213787690755,1.7264859640820291
284.11230449999994,115.113281,296.39213787690755,1.714141262041474
284.11230449999994,115.699219,296.39213787690755,1.704291753974593
284.11230449999994,115.625,296.39213787690755,1.705539361467563
284.11230449999994,116.28515625,296.39213787690755,1.6944422585150711
284.11230449999994,116.136719,296.39213787690755,1.6969374608936516
284.11230449999994,116.06640625,296.39213787690755,1.6981194050555417
284.0390625,115.25781225,296.32109851363725,1.7117117187915203
284.0390625,115.113281,296.32109851363725,1.714141262041474
284.0390625,114.96484375,296.32109851363725,1.7166364644200545
284.0390625,114.82031225,296.32109851363725,1.7190660118724614
283.9658205,114.74609375,296.2500591503669,1.720313610960525
283.9658205,114.671875,296.2500591503669,1.721561214251042
283.9658205,114.52734375,296.2500591503669,1.7239907575009956
283.9658205,114.453125,296.2500591503669,1.7252383607915125
283.9658205,114.37890625,296.2500591503669,1.7264859640820291
283.9658205,114.234375,296.2500591503669,1.728915507331983
283.9658205,114.08593775,296.2500591503669,1.7314107097105635
283.9658205,114.01464849999999,296.2500591503669,1.7326090686546105
283.9658205,113.94140625,296.2500591503669,1.7338402571629705
283.89355449999994,113.792969,296.17996643544785,1.736335459541551
283.89355449999994,113.64843775,296.17996643544785,1.7387650027915047
283.89355449999994,113.64843775,296.17996643544785,1.7387650027915047
283.89355449999994,112.69531225,296.17996643544785,1.75478686397989
283.81933575,112.62109375,296.1079796963812,1.7560344630679539
283.81933575,112.47558575000001,296.1079796963812,1.7584804253025172
283.81933575,112.328125,296.1079796963812,1.7609592128989413
283.81933575,112.18261724999999,296.1079796963812,1.7634051709310516
283.81933575,112.18261724999999,296.1079796963812,1.7634051709310516
283.81933575,112.03515625,296.1079796963812,1.7658839627299288
283.81933575,111.88964849999999,296.1079796963812,1.768329920762039
283.81933575,111.74218775,296.1079796963812,1.770808708358463
283.746094,111.667969,296.03694057559255,1.7720563116489796
283.746094,112.40234375,296.03694057559255,1.7597116096084244
283.746094,112.18261724999999,296.03694057559255,1.7634051709310516
283.746094,112.18261724999999,296.03694057559255,1.7634051709310516
283.746094,112.03515625,296.03694057559255,1.7658839627299288
283.6728515,111.88964849999999,295.96590072735887,1.768329920762039
283.6728515,111.81640625,295.96590072735887,1.7695611092703993
283.6728515,111.667969,295.96590072735887,1.7720563116489796
283.6728515,112.40234375,295.96590072735887,1.7597116096084244
283.6728515,112.328125,295.96590072735887,1.7609592128989413
283.6728515,112.91406225,295.96590072735887,1.7511097174394195
283.6728515,112.83984375,295.96590072735887,1.7523573165274833
283.6728515,113.5,295.96590072735887,1.7412602135749915
283.60058575,112.62109375,295.8958082549216,1.7560344630679539
283.60058575,113.28125,295.8958082549216,1.744937360115462
283.60058575,112.40234375,295.8958082549216,1.7597116096084244
283.60058575,112.328125,295.8958082549216,1.7609592128989413
283.52636725,112.18261724999999,295.8238217583365,1.7634051709310516
283.52636725,112.03515625,295.8238217583365,1.7658839627299288
283.52636725,112.03515625,295.8238217583365,1.7658839627299288
283.52636725,111.81640625,295.8238217583365,1.7695611092703993
283.52636725,111.74218775,295.8238217583365,1.770808708358463
283.52636725,111.5966795,295.8238217583365,1.7732546747954798
283.52636725,111.52343775,295.8238217583365,1.7744858548989335
283.52636725,112.18261724999999,295.8238217583365,1.7634051709310516
283.52636725,112.03515625,295.8238217583365,1.7658839627299288
283.37988275,112.769531,295.68174254683254,1.7535392606893734
283.37988275,112.62109375,295.68174254683254,1.7560344630679539
283.37988275,113.28125,295.68174254683254,1.744937360115462
283.37988275,113.207031,295.68174254683254,1.746184967608432
283.37988275,113.0625,295.68174254683254,1.7486145066559327
283.37988275,112.988281,295.68174254683254,1.7498621141489028
283.37988275,112.91406225,295.68174254683254,1.7511097174394195
283.37988275,113.5,295.68174254683254,1.7412602135749915
283.37988275,113.425781,295.68174254683254,1.7425078210679614
283.37988275,114.08593775,295.68174254683254,1.7314107097105635
283.37988275,114.01464849999999,295.68174254683254,1.7326090686546105
283.37988275,113.94140625,295.68174254683254,1.7338402571629705
283.37988275,113.792969,295.68174254683254,1.736335459541551
283.2333985,113.64843775,295.5396635778102,1.7387650027915047
283.2333985,113.5,295.5396635778102,1.7412602135749915
283.2333985,113.425781,295.5396635778102,1.7425078210679614
283.2333985,114.16015625,295.5396635778102,1.7301631106225
283.2333985,114.01464849999999,295.5396635778102,1.7326090686546105
283.2333985,113.94140625,295.5396635778102,1.7338402571629705
283.2333985,113.792969,295.5396635778102,1.736335459541551
283.2333985,113.64843775,295.5396635778102,1.7387650027915047
283.2333985,113.64843775,295.5396635778102,1.7387650027915047
283.2333985,113.425781,295.5396635778102,1.7425078210679614
283.2333985,113.355469,295.5396635778102,1.7436897526224922
283.2333985,114.01464849999999,295.5396635778102,1.7326090686546105
283.0859375,113.94140625,295.3966372329915,1.7338402571629705
283.0859375,113.792969,295.3966372329915,1.736335459541551
283.0859375,113.64843775,295.3966372329915,1.7387650027915047
283.0859375,113.64843775,295.3966372329915,1.7387650027915047
283.0859375,113.425781,295.3966372329915,1.7425078210679614
283.0859375,114.16015625,295.3966372329915,1.7301631106225
283.0859375,114.08593775,295.3966372329915,1.7314107097105635
283.0859375,113.94140625,295.3966372329915,1.7338402571629705
283.0859375,113.86718775,295.3966372329915,1.7350878562510341
283.0146485,114.52734375,295.32749213635054,1.7239907575009956
283.0146485,114.37890625,295.32749213635054,1.7264859640820291
283.0146485,114.234375,295.32749213635054,1.728915507331983
283.0146485,114.16015625,295.32749213635054,1.7301631106225
282.94042949999994,114.82031225,295.2555051548021,1.7190660118724614
282.94042949999994,114.671875,295.2555051548021,1.721561214251042
282.94042949999994,115.40625,295.2555051548021,1.7092165080080335
282.94042949999994,115.25781225,295.2555051548021,1.7117117187915203
282.94042949999994,115.113281,295.2555051548021,1.714141262041474
282.94042949999994,115.113281,295.2555051548021,1.714141262041474
282.94042949999994,114.96484375,295.2555051548021,1.7166364644200545
282.94042949999994,114.08593775,295.2555051548021,1.7314107097105635
282.94042949999994,113.94140625,295.2555051548021,1.7338402571629705
282.8671875,113.0625,295.1844657915318,1.7486145066559327
282.8671875,112.91406225,295.1844657915318,1.7511097174394195
282.8671875,112.83984375,295.1844657915318,1.7523573165274833
282.8671875,112.769531,295.1844657915318,1.7535392606893734
282.792969,112.62109375,295.11247929494687,1.7560344630679539
282.792969,113.28125,295.11247929494687,1.744937360115462
282.792969,113.207031,295.11247929494687,1.746184967608432
282.792969,113.86718775,295.11247929494687,1.7350878562510341
282.792969,113.792969,295.11247929494687,1.736335459541551
282.792969,114.37890625,295.11247929494687,1.7264859640820291
282.792969,115.113281,295.11247929494687,1.714141262041474
282.792969,114.96484375,295.11247929494687,1.7166364644200545
282.7197265,115.625,295.0414394467131,1.705539361467563
282.7197265,115.550781,295.0414394467131,1.7067869689605328
282.7197265,115.40625,295.0414394467131,1.7092165080080335
282.7197265,115.25781225,295.0414394467131,1.7117117187915203
282.64746099999996,115.99218775,294.97134721675747,1.6993670041436055
282.64746099999996,115.84375,294.97134721675747,1.7018622149270923
282.64746099999996,115.699219,294.97134721675747,1.704291753974593
282.64746099999996,115.625,294.97134721675747,1.705539361467563
282.64746099999996,115.550781,294.97134721675747,1.7067869689605328
282.64746099999996,115.40625,294.97134721675747,1.7092165080080335
282.64746099999996,114.52734375,294.97134721675747,1.7239907575009956
282.64746099999996,114.37890625,294.97134721675747,1.7264859640820291
282.64746099999996,114.30761724999999,294.97134721675747,1.727684318823623
282.57324250000005,114.234375,294.8993607201725,1.728915507331983
282.57324250000005,114.08593775,294.8993607201725,1.7314107097105635
282.57324250000005,113.94140625,294.8993607201725,1.7338402571629705
282.57324250000005,113.86718775,294.8993607201725,1.7350878562510341
282.5,113.792969,294.8283208719388,1.736335459541551
282.5,113.64843775,294.8283208719388,1.7387650027915047
282.5,114.30761724999999,294.8283208719388,1.727684318823623
282.5,114.16015625,294.8283208719388,1.7301631106225
282.5,114.08593775,294.8283208719388,1.7314107097105635
282.5,113.94140625,294.8283208719388,1.7338402571629705
282.5,113.86718775,294.8283208719388,1.7350878562510341
282.5,113.792969,294.8283208719388,1.736335459541551
282.5,114.37890625,294.8283208719388,1.7264859640820291
282.42675749999995,114.30761724999999,294.7572810237051,1.727684318823623
282.42675749999995,114.96484375,294.7572810237051,1.7166364644200545
282.42675749999995,115.625,294.7572810237051,1.705539361467563
282.42675749999995,115.550781,294.7572810237051,1.7067869689605328
282.35449250000005,116.136719,294.6871892787128,1.6969374608936516
282.35449250000005,116.06640625,294.6871892787128,1.6981194050555417
282.35449250000005,115.99218775,294.6871892787128,1.6993670041436055
282.35449250000005,115.84375,294.6871892787128,1.7018622149270923
282.35449250000005,114.96484375,294.6871892787128,1.7166364644200545
282.35449250000005,114.82031225,294.6871892787128,1.7190660118724614
282.35449250000005,113.94140625,294.6871892787128,1.7338402571629705
282.35449250000005,113.86718775,294.6871892787128,1.7350878562510341
282.2802735,113.792969,294.6152022971645,1.736335459541551
282.2802735,113.64843775,294.6152022971645,1.7387650027915047
282.2802735,113.5,294.6152022971645,1.7412602135749915
282.2802735,113.355469,294.6152022971645,1.7436897526224922
282.2802735,113.28125,294.6152022971645,1.744937360115462
282.207031,113.94140625,294.54416244893076,1.7338402571629705
282.207031,113.86718775,294.54416244893076,1.7350878562510341
282.207031,113.792969,294.54416244893076,1.736335459541551
282.207031,113.64843775,294.54416244893076,1.7387650027915047
282.207031,113.5,294.54416244893076,1.7412602135749915
282.207031,112.62109375,294.54416244893076,1.7560344630679539
282.207031,112.546875,294.54416244893076,1.7572820663584707
282.207031,112.40234375,294.54416244893076,1.7597116096084244
282.13378900000004,112.328125,294.4731230856605,1.7609592128989413
282.13378900000004,112.91406225,294.4731230856605,1.7511097174394195
282.13378900000004,112.83984375,294.4731230856605,1.7523573165274833
282.13378900000004,112.769531,294.4731230856605,1.7535392606893734
282.13378900000004,112.62109375,294.4731230856605,1.7560344630679539
282.0615235,112.47558575000001,294.4030308557048,1.7584804253025172
282.0615235,112.40234375,294.4030308557048,1.7597116096084244
282.0615235,113.0625,294.4030308557048,1.7486145066559327
282.0615235,113.792969,294.4030308557048,1.736335459541551
282.0615235,113.64843775,294.4030308557048,1.7387650027915047
282.0615235,114.30761724999999,294.4030308557048,1.727684318823623
282.0615235,114.96484375,294.4030308557048,1.7166364644200545
282.0615235,114.82031225,294.4030308557048,1.7190660118724614
281.9140625,115.550781,294.2600045108861,1.7067869689605328
281.9140625,115.40625,294.2600045108861,1.7092165080080335
281.9140625,115.25781225,294.2600045108861,1.7117117187915203
281.9140625,115.25781225,294.2600045108861,1.7117117187915203
281.9140625,115.113281,294.2600045108861,1.714141262041474
281.9140625,114.96484375,294.2600045108861,1.7166364644200545
281.9140625,114.82031225,294.2600045108861,1.7190660118724614
281.9140625,114.74609375,294.2600045108861,1.720313610960525
281.9140625,114.60058575000001,294.2600045108861,1.7227595731950887
281.9140625,114.52734375,294.2600045108861,1.7239907575009956
281.9140625,114.37890625,294.2600045108861,1.7264859640820291
281.9140625,114.30761724999999,294.2600045108861,1.727684318823623
281.9140625,114.16015625,294.2600045108861,1.7301631106225
281.76855449999994,114.08593775,294.1188724326967,1.7314107097105635
281.76855449999994,113.94140625,294.1188724326967,1.7338402571629705
281.76855449999994,113.86718775,294.1188724326967,1.7350878562510341
281.76855449999994,113.792969,294.1188724326967,1.736335459541551
281.76855449999994,113.64843775,294.1188724326967,1.7387650027915047
281.76855449999994,113.5,294.1188724326967,1.7412602135749915
281.76855449999994,113.355469,294.1188724326967,1.7436897526224922
281.76855449999994,113.28125,294.1188724326967,1.744937360115462
281.69433575,113.13281225,294.0468856936301,1.7474325708989489
281.69433575,113.0625,294.0468856936301,1.7486145066559327
281.69433575,112.91406225,294.0468856936301,1.7511097174394195
281.69433575,113.64843775,294.0468856936301,1.7387650027915047
281.69433575,113.5,294.0468856936301,1.7412602135749915
281.621094,113.355469,293.9758465728414,1.7436897526224922
281.621094,113.28125,293.9758465728414,1.744937360115462
281.621094,113.94140625,293.9758465728414,1.7338402571629705
281.621094,113.86718775,293.9758465728414,1.7350878562510341
281.621094,114.52734375,293.9758465728414,1.7239907575009956
281.621094,114.37890625,293.9758465728414,1.7264859640820291
281.621094,115.113281,293.9758465728414,1.714141262041474
281.621094,114.8935545,293.9758465728414,1.7178348233641014
281.5478515,114.82031225,293.90480672460774,1.7190660118724614
281.5478515,114.671875,293.90480672460774,1.721561214251042
281.5478515,114.60058575000001,293.90480672460774,1.7227595731950887
281.5478515,114.453125,293.90480672460774,1.7252383607915125
281.47558575,114.37890625,293.83471425217044,1.7264859640820291
281.47558575,115.113281,293.83471425217044,1.714141262041474
281.47558575,115.699219,293.83471425217044,1.704291753974593
281.47558575,115.625,293.83471425217044,1.705539361467563
281.47558575,116.28515625,293.83471425217044,1.6944422585150711
281.47558575,116.94531225,293.83471425217044,1.6833451597650329
281.47558575,117.605469,293.83471425217044,1.6722480484076345
281.47558575,117.457031,293.83471425217044,1.6747432633935748
281.47558575,117.38281225,293.83471425217044,1.6759908666840915
281.40136725,117.31152349999999,293.7627277555854,1.677189217223232
281.40136725,117.16406225,293.7627277555854,1.679668013224562
281.40136725,117.0185545,293.7627277555854,1.6821139712566726
281.40136725,117.675781,293.7627277555854,1.671066116853104
281.328125,117.605469,293.69168814983345,1.6722480484076345
281.328125,116.72558575000001,293.69168814983345,1.6870387210876598
281.328125,116.578125,293.69168814983345,1.6895175086840837
281.328125,116.43261724999999,293.69168814983345,1.6919634667161945
281.328125,116.359375,293.69168814983345,1.6931946552245543
281.328125,115.480469,293.69168814983345,1.7079689005150636
281.328125,114.52734375,293.69168814983345,1.7239907575009956
281.328125,113.64843775,293.69168814983345,1.7387650027915047
281.328125,113.5,293.69168814983345,1.7412602135749915
281.25488275,112.69531225,293.6206485440814,1.75478686397989
281.25488275,113.355469,293.6206485440814,1.7436897526224922
281.25488275,113.207031,293.6206485440814,1.746184967608432
281.25488275,113.0625,293.6206485440814,1.7486145066559327
281.18261725,112.988281,293.55055631412574,1.7498621141489028
281.18261725,113.64843775,293.55055631412574,1.7387650027915047
281.18261725,113.5,293.55055631412574,1.7412602135749915
281.18261725,113.425781,293.55055631412574,1.7425078210679614
281.18261725,113.28125,293.55055631412574,1.744937360115462
281.18261725,113.207031,293.55055631412574,1.746184967608432
281.18261725,112.328125,293.55055631412574,1.7609592128989413
281.18261725,112.18261724999999,293.55055631412574,1.7634051709310516
281.1083985,112.03515625,293.47856957505905,1.7658839627299288
281.1083985,112.769531,293.47856957505905,1.7535392606893734
281.1083985,112.62109375,293.47856957505905,1.7560344630679539
281.1083985,113.28125,293.47856957505905,1.744937360115462
281.1083985,113.207031,293.47856957505905,1.746184967608432
281.035156,113.86718775,293.4075297268254,1.7350878562510341
281.035156,113.792969,293.4075297268254,1.736335459541551
281.035156,114.37890625,293.4075297268254,1.7264859640820291
281.035156,114.30761724999999,293.4075297268254,1.727684318823623
281.035156,114.234375,293.4075297268254,1.728915507331983
281.035156,114.82031225,293.4075297268254,1.7190660118724614
281.035156,113.94140625,293.4075297268254,1.7338402571629705
281.035156,113.86718775,293.4075297268254,1.7350878562510341
280.9609375,114.52734375,293.33554323024043,1.7239907575009956
280.9609375,114.37890625,293.33554323024043,1.7264859640820291
280.9609375,114.30761724999999,293.33554323024043,1.727684318823623
280.9609375,114.16015625,293.33554323024043,1.7301631106225
280.8896485,114.08593775,293.2663981335994,1.7314107097105635
280.8896485,114.671875,293.2663981335994,1.721561214251042
280.8896485,114.60058575000001,293.2663981335994,1.7227595731950887
280.8896485,115.25781225,293.2663981335994,1.7117117187915203
280.8896485,115.113281,293.2663981335994,1.714141262041474
280.8896485,115.84375,293.2663981335994,1.7018622149270923
280.8896485,115.699219,293.2663981335994,1.704291753974593
280.8896485,116.359375,293.2663981335994,1.6931946552245543
280.81542949999994,116.28515625,293.194411152051,1.6944422585150711
280.81542949999994,115.40625,293.194411152051,1.7092165080080335
280.81542949999994,115.25781225,293.194411152051,1.7117117187915203
280.81542949999994,115.113281,293.194411152051,1.714141262041474
280.81542949999994,114.96484375,293.194411152051,1.7166364644200545
280.7421875,114.16015625,293.12337178878073,1.7301631106225
280.7421875,114.08593775,293.12337178878073,1.7314107097105635
