x,y,Temp,R
472.93457046750007,78.98925749,294.76555277395653,1.0491805502391776
472.887695485,78.89843746,294.7482237601129,1.0499313754309882
472.887695485,79.035156095,294.7482237601129,1.0488010983836455
472.84277361249997,79.08203088,294.7316167832371,1.0484135762760365
472.84277361249997,79.26660147500002,294.7316167832371,1.0468876986431674
472.79589813,79.68359341,294.7142875845507,1.0434403528365221
472.7490236075,79.636719025,294.6969587407625,1.0438278716372607
472.7490236075,79.77441375999999,294.6969587407625,1.0426895249992152
472.7041015475,79.95996110499999,294.6803516945706,1.0411555724019785
472.7041015475,79.7275391,294.6803516945706,1.0430770460734269
472.6572265625,79.8671879,294.66302267980285,1.041922544835692
472.6103515625,79.95996110499999,294.6456936594898,1.0411555724019785
472.6103515625,79.77441375999999,294.6456936594898,1.0426895249992152
472.56542958,79.636719025,294.62908664194856,1.0438278716372607
472.56542958,79.58984349,294.62908664194856,1.0442153999452517
472.5185544575,79.49707076,294.61175757634896,1.0449823684520565
472.5185544575,79.68359341,294.61175757634896,1.0434403528365221
472.47167945499996,79.54296911499999,294.5944285551117,1.0446029186633186
472.4257809725,79.49707076,294.57746053941923,1.0449823684520565
472.4257809725,79.58984349,294.57746053941923,1.0442153999452517
472.37988264499995,79.68359341,294.56049258102814,1.0434403528365221
472.37988264499995,79.8203124,294.56049258102814,1.0423100728543317
472.33300764,79.7275391,294.54316355886664,1.0430770460734269
472.28613265750005,79.636719025,294.5258345450231,1.0438278716372607
472.24121115500003,79.77441375999999,294.509227704931,1.0426895249992152
472.19433617249996,79.77441375999999,294.49189869108744,1.0426895249992152
472.19433617249996,79.68359341,294.49189869108744,1.0434403528365221
472.14746055,79.8671879,294.474569440645,1.041922544835692
472.10253861,79.8203124,294.4579624388154,1.0423100728543317
472.10253861,79.91406207,294.4579624388154,1.0415350278123963
472.0556636275,79.8671879,294.4406334249718,1.041922544835692
472.0556636275,79.91406207,294.4406334249718,1.0415350278123963
472.008788625,79.8671879,294.4233044037345,1.041922544835692
471.96386752250004,79.58984349,294.40669771151676,1.0442153999452517
471.91699250000005,79.49707076,294.38936868288573,1.0449823684520565
471.91699250000005,79.45214810499999,294.38936868288573,1.045353751956962
471.8701174975,79.35937493,294.37203966164844,1.04612072414266
471.82421889249997,79.21972611999999,294.35507160066953,1.047275225463067
471.82421889249997,79.35937493,294.35507160066953,1.04612072414266
471.77832056500006,79.40625046,294.33810364227844,1.0457331958760048
471.77832056500006,79.35937493,294.33810364227844,1.04612072414266
471.7314455825,79.8203124,294.32077462843483,1.0423100728543317
471.7314455825,80.00488312499999,294.32077462843483,1.04078419414673
471.68457046750007,80.14453088,294.30344556560794,1.039629701548194
471.63964859500004,80.097656525,294.2868385887321,1.0400172201009172
471.63964859500004,80.05078138,294.2868385887321,1.0404047451847096
471.59277361249997,80.237305085,294.2695095748885,1.0388627208473045
471.54589861,79.91406207,294.25218055365127,1.0415350278123963
471.50097653,79.95996110499999,294.23557350006564,1.0411555724019785
471.50097653,79.8671879,294.23557350006564,1.041922544835692
471.4541015475,79.95996110499999,294.2182444862221,1.0411555724019785
471.4541015475,80.097656525,294.2182444862221,1.0400172201009172
471.4072266575,80.00488312499999,294.20091550657446,1.04078419414673
471.4072266575,80.05078138,294.20091550657446,1.0404047451847096
471.362305175,80.237305085,294.1843086738761,1.0388627208473045
471.31542956,80.28222649,294.16697942620624,1.038491347676369
471.31542956,80.374999505,294.16697942620624,1.0377243768134192
471.26855443750003,80.374999505,294.1496503606067,1.0377243768134192
471.26855443750003,80.3281254,294.1496503606067,1.0381118932993485
471.22265595499994,80.421875035,294.13268234491426,1.037336848546764
471.17675751499996,80.19140641,294.1157143449335,1.0392421732815387
471.17675751499996,80.05078138,294.1157143449335,1.0404047451847096
471.12988264499995,80.00488312499999,294.09838537267956,1.04078419414673
471.12988264499995,79.91406207,294.09838537267956,1.0415350278123963
471.08300764,80.00488312499999,294.0810563505181,1.04078419414673
471.0380855,80.00488312499999,294.0644492747513,1.04078419414673
471.0380855,79.77441375999999,294.0644492747513,1.0426895249992152
470.99121115500003,80.05078138,294.04712049658247,1.0404047451847096
470.9443355325,80.3281254,294.02979124614,1.0381118932993485
470.9443355325,80.605468525,294.02979124614,1.0358190488131098
470.8994135925,80.46875046,294.01318424431037,1.0369493211481622
470.85253861,80.421875035,293.9958552304668,1.037336848546764
470.85253861,80.88281254,293.9958552304668,1.0335261969690845
470.80566360750004,80.9296879,293.9785262092295,1.0331386701078493
470.80566360750004,81.160155915,293.9785262092295,1.031233350416052
470.76074212500004,80.83593738,293.96191937653117,1.0339137221768846
470.7138666125,80.74511704999999,293.94459016675415,1.0346645498488485
470.7138666125,80.88281254,293.94459016675415,1.0335261969690845
470.66699248000003,81.11328138,293.92726146714347,1.031620870456867
470.66699248000003,80.97656246,293.92726146714347,1.032751149860355
470.6210939975,81.06738275999999,293.910293451451,1.0320003224364067
470.6210939975,80.9296879,293.910293451451,1.0331386701078493
470.575194685,81.02246110499999,293.89332512891946,1.032371697674136
470.52832045,81.06738275999999,293.875996391416,1.0320003224364067
470.52832045,81.11328138,293.875996391416,1.031620870456867
470.48144545,81.11328138,293.8586673711029,1.031620870456867
470.48144545,80.7900391,293.8586673711029,1.0342931713455843
470.436523575,80.7900391,293.8420603933029,1.0342931713455843
470.38964859500004,80.9296879,293.8247313803836,1.0331386701078493
470.38964859500004,80.74511704999999,293.8247313803836,1.0346645498488485
470.34277345500004,80.512695125,293.80740230831447,1.0365860228589228
470.34277345500004,80.28222649,293.80740230831447,1.038491347676369
470.2968749725,80.3281254,293.7904342926221,1.0381118932993485
470.2968749725,80.512695125,293.7904342926221,1.0365860228589228
470.25097653,80.421875035,293.77346629171706,1.037336848546764
470.20410152750003,80.374999505,293.7561372704798,1.0377243768134192
470.20410152750003,80.512695125,293.7561372704798,1.0365860228589228
470.15917954500003,80.699219025,293.73953025293855,1.035043996909418
470.15917954500003,80.83593738,293.73953025293855,1.0339137221768846
470.11230454249994,80.7900391,293.72220123170126,1.0342931713455843
470.06543017,80.83593738,293.704872443366,1.0339137221768846
470.06543017,81.02246110499999,293.704872443366,1.032371697674136
470.0195319375,80.9296879,293.68790452009506,1.0331386701078493
470.0195319375,80.97656246,293.68790452009506,1.032751149860355
469.97363261,81.160155915,293.67093619201813,1.031233350416052
469.92675751499996,81.160155915,293.6536071365849,1.031233350416052
469.92675751499996,81.207031035,293.6536071365849,1.030845825538939
469.8798826425,81.48437546,293.6362781634068,1.0285529703053715
469.83496062,81.62109339999999,293.6196711310781,1.0274226990037163
469.83496062,81.667968525,293.6196711310781,1.0270351740852672
469.7880855,81.43749993,293.6023420664028,1.0289404985720267
469.741210515,81.39062454,293.585013051635,1.0293280256812773
469.741210515,81.43749993,293.585013051635,1.0289404985720267
469.6943355325,81.43749993,293.5676840377914,1.0289404985720267
469.6943355325,81.25390641,293.5676840377914,1.030458298553696
469.6494135925,81.207031035,293.55107703596184,1.030845825538939
469.6025385875,81.48437546,293.53374801380033,1.0285529703053715
469.6025385875,81.667968525,293.53374801380033,1.0270351740852672
469.5576166075,81.667968525,293.5171409971833,1.0270351740852672
469.5576166075,81.29980419,293.5171409971833,1.0300788535185845
469.5107424825,81.34472649,293.49981230034524,1.0297074729485265
469.5107424825,81.48437546,293.49981230034524,1.0285529703053715
469.46386748,81.57519537499999,293.48248327910795,1.027802146064286
469.41796898000007,81.207031035,293.4655152569461,1.030845825538939
469.41796898000007,81.11328138,293.4655152569461,1.031620870456867
469.37206965,81.48437546,293.44854692794496,1.0285529703053715
469.37206965,81.80761704999999,293.44854692794496,1.025880675121006
469.3271485475,81.761718445,293.43194023572715,1.0262601269765377
469.27831968249995,81.714844055,293.4138888993336,1.026647645818612
469.27831968249995,81.667968525,293.4138888993336,1.0270351740852672
469.23339818,81.852539455,293.39728205924155,1.0255092936828942
469.23339818,81.8984374,293.39728205924155,1.0251298472836985
469.186523575,81.80761704999999,293.37995318495433,1.025880675121006
469.186523575,81.8984374,293.37995318495433,1.0251298472836985
469.139648575,81.761718445,293.36262416464126,1.0262601269765377
469.0937500925,81.57519537499999,293.3456561489488,1.027802146064286
469.0937500925,81.53027307,293.3456561489488,1.0281735266756797
469.0478516525,81.53027307,293.32868814896807,1.0281735266756797
469.0478516525,81.62109339999999,293.32868814896807,1.0274226990037163
469.0009766225,81.57519537499999,293.31135911756445,1.027802146064286
468.9541016375,81.48437546,293.2940301027967,1.0285529703053715
468.909179525,81.62109339999999,293.2774230371963,1.0274226990037163
468.909179525,81.714844055,293.2774230371963,1.026647645818612
468.86230454249994,81.57519537499999,293.2600940233527,1.027802146064286
468.81640692,81.57519537499999,293.24312632559,1.027802146064286
468.81640692,81.80761704999999,293.24312632559,1.025880675121006
468.77050848000005,81.852539455,293.2261583256093,1.0255092936828942
468.77050848000005,81.94531293,293.2261583256093,1.0247423190170433
468.72363261,82.12988275999999,293.2088289836696,1.0232164477085641
468.72363261,82.17578154,293.2088289836696,1.0228369944062763
468.676758495,82.315430085,293.19150029052844,1.021682495276671
468.6318356225,82.54687546,293.1748929439668,1.019769095577529
468.6318356225,82.26953144500001,293.1748929439668,1.0220619474215542
468.58496062,82.222655915,293.15756392272954,1.0224494756882094
468.58496062,82.26953144500001,293.15756392272954,1.0220619474215542
468.53808561750003,82.26953144500001,293.1402349014923,1.0220619474215542
468.492187015,82.4062501,293.12326684143756,1.020931670208868
468.492187015,82.36230419,293.12326684143756,1.021294978790742
468.44531207499995,82.12988275999999,293.10593784330564,1.0232164477085641
468.44531207499995,82.17578154,293.10593784330564,1.0228369944062763
468.39941368250004,82.17578154,293.08896986088496,1.0228369944062763
468.35253945,82.08496121,293.0716411243057,1.0235878220782397
468.30761746249993,82.08496121,293.055034104916,1.0235878220782397
468.30761746249993,81.99218707,293.055034104916,1.024354802241763
468.26074246249993,82.08496121,293.0377050846029,1.0235878220782397
468.26074246249993,81.852539455,293.0377050846029,1.0255092936828942
468.21484397999996,81.80761704999999,293.02073706891053,1.025880675121006
468.16894465,81.8984374,293.00376873990945,1.0251298472836985
468.12206966749994,81.714844055,292.9864397260659,1.026647645818612
468.12206966749994,81.761718445,292.9864397260659,1.0262601269765377
468.075194665,81.667968525,292.9691107048286,1.0270351740852672
468.03027318249997,81.99218707,292.95250387213025,1.024354802241763
468.03027318249997,81.94531293,292.95250387213025,1.0247423190170433
467.98339818,81.667968525,292.93517485089296,1.0270351740852672
467.98339818,81.53027307,292.93517485089296,1.0281735266756797
467.93652354,81.62109339999999,292.91784596366676,1.0274226990037163
467.93652354,81.852539455,292.91784596366676,1.0255092936828942
467.8906249375,81.852539455,292.90087790361207,1.0255092936828942
467.84472663500003,81.852539455,292.8839099544631,1.0255092936828942
467.84472663500003,82.08496121,292.8839099544631,1.0235878220782397
467.79785151249996,82.36230419,292.8665808888635,1.021294978790742
467.79785151249996,82.63769576,292.8665808888635,1.0190182681535807
467.75097651,82.59082037499999,292.8492518676262,1.0194057952214954
467.70605450749997,82.50000007,292.83264484269125,1.0201566226867795
467.70605450749997,82.54687546,292.83264484269125,1.019769095577529
467.659179525,82.63769576,292.8153158288477,1.0190182681535807
467.659179525,82.54687546,292.8153158288477,1.019769095577529
467.6123051525,82.50000007,292.79798704051245,1.0201566226867795
467.56738257499995,82.45312454,292.7813798030081,1.0205441509534348
467.56738257499995,82.59082037499999,292.7813798030081,1.0194057952214954
467.52050848000005,82.73046893,292.76405111726075,1.0182512960092185
467.47363347500004,82.59082037499999,292.74672209509924,1.0194057952214954
467.47363347500004,82.73046893,292.74672209509924,1.0182512960092185
467.42871149499996,82.68359339999999,292.7301150784822,1.0186388242758737
467.3818356225,82.59082037499999,292.7127857356183,1.0194057952214954
467.3818356225,82.45312454,292.7127857356183,1.0205441509534348
467.3349606,82.315430085,292.6954567069873,1.021682495276671
467.3349606,82.12988275999999,292.6954567069873,1.0232164477085641
467.2890621175,82.222655915,292.6784886912949,1.0224494756882094
467.2431645575,82.222655915,292.6615210166376,1.0224494756882094
467.2431645575,82.4062501,292.6615210166376,1.020931670208868
467.19628955499996,82.68359339999999,292.64419199540026,1.0186388242758737
467.19628955499996,83.00781293,292.64419199540026,1.0159584442892007
467.1494135725,83.00781293,292.626862611871,1.0159584442892007
467.1494135725,83.23828154,292.626862611871,1.0140531196784337
467.10449244750004,83.23828154,292.6102559113353,1.0140531196784337
467.05761746249993,82.823242085,292.59292689656746,1.0174843239888638
467.05761746249993,82.45312454,292.59292689656746,1.0205441509534348
467.01074246250005,82.222655915,292.5755978762544,1.0224494756882094
467.01074246250005,82.03808610499999,292.5755978762544,1.0239753468313453
466.96581963499995,81.852539455,292.5589905463287,1.0255092936828942
466.91894465,81.80761704999999,292.5416615315609,1.025880675121006
466.8720696475,82.08496121,292.52433251032363,1.0235878220782397
466.8720696475,82.26953144500001,292.52433251032363,1.0220619474215542
466.827148165,82.222655915,292.5077256776252,1.0224494756882094
466.7802731625,82.36230419,292.490396656388,1.021294978790742
466.7802731625,82.50000007,292.490396656388,1.0201566226867795
466.73339854,82.45312454,292.47306777563125,1.0205441509534348
466.73339854,82.54687546,292.47306777563125,1.019769095577529
466.6875000575,82.59082037499999,292.45609975993887,1.0194057952214954
466.6875000575,82.91406211500001,292.45609975993887,1.016733498797053
466.6416016175,82.91406211500001,292.4391317599581,1.016733498797053
466.5947266125,82.777344055,292.4218027377966,1.0178637710907696
466.5947266125,83.00781293,292.4218027377966,1.0159584442892007
466.54785151249996,83.14550775999999,292.4044736805149,1.0148200968657735
466.54785151249996,83.00781293,292.4044736805149,1.0159584442892007
466.50292948750007,83.00781293,292.38786664726206,1.0159584442892007
466.45605450749997,82.823242085,292.37053763434267,1.0174843239888638
466.45605450749997,82.87011721000002,292.37053763434267,1.0170967990704147
466.409179505,83.00781293,292.35320861310544,1.0159584442892007
466.409179505,82.63769576,292.35320861310544,1.0190182681535807
466.364258445,82.59082037499999,292.3366019365993,1.0194057952214954
466.364258445,82.63769576,292.3366019365993,1.0190182681535807
466.31738257499995,82.63769576,292.3192725946596,1.0190182681535807
466.27050846,82.823242085,292.3019439015184,1.0174843239888638
466.27050846,82.68359339999999,292.3019439015184,1.0186388242758737
466.225586475,82.54687546,292.285336883053,1.019769095577529
